company_id,company_name,prefecture,address,phone,url,status
22-025124,㈱デグチホームズ,静岡,富士市厚原７－５,0545－72－0300,https://deguchi-homes.jp,pending
22-029296,㈱花みずき工房,静岡,浜松市中央区大平台２－４８－３３,053－482－0800,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-032303,㈱アフターホーム,静岡,富士市浅間上町２０－２８,0545－53－7977,https://www.afterhome.jp,pending
22-020150,富士木材㈱,静岡,富士市大淵３８００－８,0545－36－1188,https://www.fujimokunoie.jp,pending
22-039858,令和ハウス㈱,静岡,浜松市中央区葵西１－１３－１,053－401－3636,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-040538,アルハウス㈱,静岡,浜松市中央区飯田町５０７,053－467－5000,https://aruhouse.co.jp,pending
22-012332,㈱建設のマルモ,静岡,静岡市駿河区西島１０３８－２,054－283－7052,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
00-028292,㈱綿半ホームズ,静岡,浜松市中央区富塚町５０６７－１,053－416－1800,https://watahan.co.jp/holdings/group/homes,pending
22-035188,㈱コットンハウス,静岡,浜松市中央区篠原町２１５６６,053－488－5522,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-018334,三和建設㈱,静岡,静岡市清水区辻４－１０－９,054－365－3838,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-035293,㈱ワンズホーム,静岡,浜松市浜名区中条４６６,053－584－6061,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038036,平松建築㈱,静岡,磐田市小立野３５０－３,0538－74－3343,https://www.hiramatsu-kenchiku.jp,pending
22-025684,明和住宅㈱,静岡,静岡市葵区沓谷５－１１－５,054－263－1144,https://meiwa-jk.jp,pending
22-028758,㈱甲静ハウジング,静岡,静岡市清水区押切１９３６,054－347－7077,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038577,Ｓ．ＣＯＮＮＥＣＴ㈱,静岡,湖西市鷲津５１２３,053－576－5123,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-026386,㈱キーストン,静岡,浜松市中央区葵西６－３－１－３,053－430－6780,https://www.keystone-ha.co.jp/company/outline.php,pending
22-038722,㈱ヤギモク,静岡,静岡市葵区神明町７１,054－271－2727,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-020518,朝日住宅㈱,静岡,磐田市今之浦４－６－８,0538－35－3500,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-034173,ＩＤＫ㈱,静岡,富士市伝法１３３５,0545－53－1333,https://www.idk.jp/./index.html,pending
22-029560,㈱サンセール伊波,静岡,静岡市駿河区宮竹１－１４－２１,054－238－7272,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-019419,㈲野沢工務店,静岡,静岡市葵区北安東５－４１－２,054－247－9006,,pending
22-039076,ハートホーム㈱,静岡,静岡市葵区安東２－４－５,054－247－2411,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-026039,㈱原田工務店,静岡,掛川市初馬１１８６,0537－24－5542,https://www.sweet-home.jp,pending
22-028015,山口建設㈱,静岡,磐田市豊田西之島１６１－５,0538－32－0161,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-033355,㈱金子工務店,静岡,沼津市下香貫樋ノ口１７０５,055－934－5800,,pending
22-032743,㈱大成工務店,静岡,沼津市岡宮１０１２－１,055－925－7230,,pending
22-037115,㈱島崎創建,静岡,田方郡函南町柏谷９１６－５,055－970－0755,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-034298,ＡｔｅｌｉｅｒＳＡＫＵＲＡ㈲,静岡,静岡市葵区巴町７２－１１,054－209－3800,https://ate-sakura.co.jp,pending
22-038313,ほっと住まいる㈱,静岡,浜松市中央区市野町２２１２－１,053－571－2091,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-003970,常盤工業㈱,静岡,浜松市中央区新津町１９７,053－461－9155,https://www.tokiwak.co.jp,pending
22-030298,㈱サンワ開発,静岡,藤枝市田沼１－２９－１９－１Ｆ,054－636－3880,https://www.sanwa-k.jp,pending
99-000023,ＡＬＬＷＩＮ㈱,静岡,菊川市本所１１９３－２,0537－36－3425,https://kaneko-k.jp,pending
22-021308,㈱宮下工務店,静岡,浜松市中央区初生町９６４－２,053－437－2695,https://miyashita-koumuten.co.jp,pending
22-033747,グリーンホーム㈱,静岡,静岡市駿河区敷地２－１２－２,054－236－4545,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
T22-007095,㈱クリエイト,静岡,富士宮市東阿幸地５５８,0544－22－8600,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-000853,大場建設㈱,静岡,三島市大場２４１,055－977－1170,https://www.daibahome.co.jp/about,pending
00-024393,塩地総合開発㈱,静岡,伊東市玖須美元和田７１５－３７７,0557－36－8881,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-012609,ひだまり工房㈱,静岡,浜松市中央区雄踏町山崎３４００－３６２,053－596－3900,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-029455,㈱梅原建設,静岡,伊東市宇佐美３１０６－２,0557－47－1137,,pending
22-031319,㈱サン工房,静岡,浜松市中央区大平台３－７－３０,053－484－0556,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-003776,㈱野沢建築,静岡,浜松市浜名区引佐町横尾８７６－１,053－542－0328,,pending
22-030964,アリアンス㈱,静岡,富士市伝法２００１－３５,0545－55－0777,https://kaneko-k.jp,pending
22-017831,㈱イトーコー建築,静岡,静岡市駿河区国吉田１－１０－６０,054－262－5705,,pending
22-036161,㈱Ｏｒｇａｎｉｃ　ｗｏｏｄ,静岡,浜松市中央区船越町４６－１３,053－465－8731,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-000538,小林建設㈱,静岡,浜松市浜名区都田町１６３７,053－428－2018,https://koba-ken.co.jp,pending
22-008949,㈱スズイチ,静岡,浜松市中央区入野町７４０－３,053－448－1155,https://www.szki.co.jp/company,pending
22-022402,㈱セイエイ,静岡,磐田市白羽４１１－１,0538－66－2838,,pending
22-038183,㈱ＴＥＮアーキテクツ,静岡,静岡市清水区蒲原３－１１－１５,054－376－6644,,pending
22-020394,㈱ハウジング松本,静岡,浜松市中央区中田島町５４４－１,053－441－6162,,pending
22-033837,㈲ＬＯＨＡＳ,静岡,富士市荒田島町８－１６,0545－57－5571,,pending
00-016155,平和建設㈱,静岡,富士市松岡１５６６－１,0545－63－2711,https://www.heiwakensetu.jp,pending
00-028050,㈱建築システム,静岡,静岡市駿河区中野新田５７－１６１,054－284－0171,http://www.yamauchi-k.jp,pending
22-032690,亥太郎建設㈱,静岡,御殿場市仁杉１１６－１,0550－89－0786,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
00-024938,臼幸産業㈱,静岡,駿東郡小山町藤曲１０９－１,0550－76－1200,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-000533,㈱エフエフ住宅,静岡,掛川市細田２９３,0537－23－2265,https://www.szki.co.jp/company,pending
00-013319,㈱ザ・トーカイ,静岡,静岡市葵区常磐町２－６－８,054－254－8181,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038149,㈱住家,静岡,静岡市駿河区大谷２－２５－２４,054－204－5661,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-024219,㈱芹工務店,静岡,沼津市上香貫槙島町１２８８－２,055－931－3416,https://seriko.com,pending
22-023585,大和建設㈱,静岡,伊東市弥生町４－４,0557－38－1123,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-033625,アイワホームサービス㈱,静岡,静岡市駿河区中原３１２－１,054－203－6670,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-037063,㈱ｗｉｌｌ建築工房,静岡,浜松市中央区入野町２００３５－３,053－571－3218,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-031443,エコフィールド㈱,静岡,富士市中里２５９１－１０,0545－32－1185,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-000266,大河原建設㈱,静岡,島田市向島町４５３２,0547－36－2111,,pending
22-011586,榑林建設㈱,静岡,牧之原市菅ヶ谷１５３３,0548－87－2854,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-039133,㈱ネクスト,静岡,静岡市葵区吉野町４－９－２Ｆ,054－275－1700,http://sato2201.com,pending
22-019380,丸宗建設㈱,静岡,静岡市葵区牧ケ谷２１１５,054－278－2414,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038480,㈱アールスタジオ,静岡,浜松市浜名区東美薗５－１,053－545－7783,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-007044,河原崎建設㈱,静岡,富士宮市東阿幸地３２５,0544－27－8716,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-029642,三立木材㈱,静岡,浜松市天竜区二俣町阿蔵１８２,053－926－1800,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-023766,㈱創建,静岡,袋井市西田２,0538－42－5550,https://iki2home.co.jp,pending
22-032329,デザインハウス㈱,静岡,浜松市中央区青屋町４００,053－466－5034,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-039505,㈱ハウスプラン,静岡,沼津市下香貫清水２１４０－３,055－941－6672,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-022455,㈱藤田工務店,静岡,沼津市大諏訪５０５－１,055－923－3869,https://zero-fujita.com,pending
22-016933,㈱幹工務店,静岡,浜松市中央区若林町２８０４－３,053－453－0719,,pending
22-005598,明工建設㈱,静岡,御前崎市池新田７７４２－１,0537－86－2674,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-032510,明徳建設㈱,静岡,富士宮市大中里１３９９－１４,0544－28－3025,https://meitokukensetsu.co.jp,pending
22-021911,大和建設㈱,静岡,御殿場市駒門３１８－４,0550－87－3060,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-018164,アイムホーム松尾工務店㈱,静岡,静岡市葵区三番町２２－６,054－273－8668,http://www.yamauchi-k.jp,pending
22-032645,㈲石牧建築,静岡,浜松市中央区北寺島町２１４－２３,053－523－9180,https://www.ishimaki.com,pending
22-004589,㈱岩崎工務店,静岡,浜松市中央区佐藤２－５－１,053－461－6067,,pending
22-038897,㈱オネストホーム,静岡,藤枝市青木２－１８－３,054－631－7766,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-031979,岳南建設㈱,静岡,御殿場市新橋３８５,0550－82－1177,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-000120,桂建設㈱,静岡,浜松市中央区天王町１９３０,053－421－9141,https://katsura-kk.jp,pending
22-032046,㈲木場建築設計,静岡,浜松市中央区幸２－５１－９,053－476－3718,https://lifelabel-stores.jp/kiba-ad,pending
22-004176,小玉建設㈱,静岡,藤枝市前島３－１２－４０,054－634－2255,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-002118,小塚建設㈱,静岡,牧之原市地頭方５３５－２,0548－58－0202,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-028922,さくらホーム㈱,静岡,静岡市葵区巴町７２－１１,054－209－1112,https://www.home-sakura.co.jp,pending
22-037109,㈱樹々匠建設,静岡,浜松市中央区半田山６－８－２１,053－570－9578,,pending
22-038219,㈱大得,静岡,浜松市中央区松島町１８８,053－488－5566,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-019169,㈱大洋工務店,静岡,三島市南二日町２２－７０,055－975－2585,,pending
22-026895,㈲匠工務店,静岡,静岡市葵区有永町５－２４,054－247－1319,https://www.takumi-koumuten.co.jp,pending
22-038596,ティアラ㈱,静岡,焼津市上小杉１１１３,054－631－7711,https://www.sweet-home.jp,pending
22-034131,㈲富士ホームズデザイン,静岡,富士市荒田島町１１－８８,0545－54－2231,https://www.fujihomes.com,pending
22-037827,㈱不動産ねっと静岡,静岡,藤枝市高柳２１５６－３,054－270－7007,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-041170,㈱フラットワークス,静岡,藤枝市大洲４－１５－１５,054－659－0752,http://www.yamauchi-k.jp,pending
22-005841,静岡鉄道㈱,静岡,静岡市葵区鷹匠１－１－１,054－254－5111,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-034379,㈱イワックス,静岡,駿東郡清水町長沢３０３－１－１Ｆ,055－991－2700,https://iwax.co.jp,pending
22-018532,㈱小野田産業,静岡,静岡市清水区梅田町１３－８,054－352－0167,https://www.onoda-sg.co.jp,pending
00-002624,須山建設㈱,静岡,浜松市中央区布橋２－６－１,053－471－0321,https://www.suyama-group.co.jp,pending
22-003333,西遠建設㈱,静岡,浜松市中央区富屋町１５３,053－425－1811,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-022813,㈱東海ハウス,静岡,静岡市清水区追分３－５－１８,054－364－7191,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-016175,㈱アイジーホーム,静岡,富士市伝法３１８０－８,0545－30－6336,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-035503,㈱アキヤマ,静岡,静岡市清水区草薙１－１４－１３,054－345－1735,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-031439,㈱飯田組,静岡,浜松市中央区小池町６７３－３,053－432－4060,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-022658,㈱今井建設,静岡,浜松市中央区天王町１２０７－１,053－422－5395,https://kk-imai.com,pending
00-028863,小野建設㈱,静岡,三島市谷田６０－３,055－971－2020,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-034749,㈱カーサ,静岡,浜松市中央区大久保町６９６３,053－415－8555,https://casa-eco.co.jp,pending
22-031193,㈱かなめ創建,静岡,浜松市中央区渡瀬町８０４－５,053－463－5050,https://kaname-souken.co.jp,pending
22-003653,㈱工藤建設,静岡,沼津市中沢田２８５－２,055－921－4239,https://www.kudo.co.jp,pending
22-010930,杉森建設㈱,静岡,富士市比奈６２５－９,0545－38－0200,https://sugimori.i-ra.jp,pending
22-031355,㈱住まいるコーポレーション,静岡,浜松市中央区長鶴町９４,053－467－4600,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-036983,Ｓｅｌｅｃｔ工房㈱,静岡,浜松市中央区雄踏町山崎６２６５－１,053－489－8555,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
00-001522,大同工業㈱,静岡,伊東市広野４－４－１９,0557－37－4321,https://www.daido-kogyo.co.jp/company,pending
22-040417,㈱タクトデザインファーム,静岡,静岡市駿河区高松１－１９－７,054－260－7575,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-030310,㈲ＤＡＭソウショウ建築,静岡,静岡市葵区瀬名川１－２７－５３,054－261－2807,,pending
22-029609,ハウテックス㈲,静岡,富士市大淵２４６３－１０,0545－37－2300,,pending
00-024689,㈱橋本組,静岡,焼津市本町２－２－１,054－627－3276,https://www.hashimotogumi.co.jp,pending
22-038410,㈱廣畑工房,静岡,御前崎市御前崎９４－６３,0548－63－4160,https://hirohatakobo.jp,pending
22-036920,㈱ブルーワン,静岡,静岡市清水区鳥坂９１１－２,054－348－3751,https://www.blue-one.jp,pending
22-025655,㈱マブチ工業,静岡,浜松市中央区三方原町６２６－３,053－437－5437,,pending
22-033559,㈲マルジン総建,静岡,藤枝市五十海４－１３－５,054－646－2357,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-007397,㈲水田建設,静岡,浜松市中央区初生町１０６４－５,053－436－7011,https://mizuta-k.com,pending
22-031995,㈲村木建築工房,静岡,浜松市中央区豊西町４４４,053－431－3480,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-024766,㈲吉村工務店,静岡,伊豆の国市古奈１６２－１,055－947－6600,,pending
22-028616,㈱リンク,静岡,浜松市中央区東三方町２２８－１,053－424－5000,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038288,㈱アオイ建築,静岡,富士宮市富士見ケ丘１５７,0544－66－3230,,pending
22-031557,㈲アスカ工務店,静岡,富士市中央町１－９－１－８,0545－53－5008,,pending
22-037052,㈱イーホーム,静岡,沼津市杉崎町１２－１９,055－946－5523,https://www.e-home-co.jp,pending
22-031161,㈱ウィズコーポレーション,静岡,静岡市葵区沓谷５－６－２,054－295－5507,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038139,ウエストンホームズ㈱,静岡,静岡市駿河区下川原南５－２６,054－269－4447,http://weston-h.jp,pending
22-036991,ＭＤ住まい工房㈱,静岡,駿東郡長泉町本宿２２１－２,055－987－9200,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-015116,遠州建設㈱,静岡,浜松市中央区高塚町４８８８,053－445－6288,http://www.en-ken.co.jp,pending
22-002525,㈱尾崎工務店,静岡,掛川市下垂木２４４５,0537－24－6678,https://www.ozaki-k.co.jp,pending
22-001852,㈱オサコー建設,静岡,御殿場市保土沢１１５７－５９９,0550－89－3232,https://www.osakoh.co.jp,pending
22-015177,長田建設㈱,静岡,静岡市駿河区西島１２４－２,054－237－4664,https://www.osada-kensetsu.co.jp,pending
22-027244,㈱オバタケイ,静岡,浜松市浜名区小林３４５,053－586－3145,https://obatakei.co.jp,pending
22-040004,㈱かげやま,静岡,静岡市葵区春日１－３－９,054－660－1626,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-026615,㈲鹿島建築,静岡,浜松市天竜区二俣町鹿島５２２－６０,053－926－3961,https://i-daiku.jp,pending
22-022906,㈱共栄住研,静岡,静岡市清水区下野緑町１５－２９,054－366－7771,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-000031,久保田建設㈱,静岡,静岡市駿河区大谷１４５５－５,054－237－5166,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-038222,クラフトハウス㈱,静岡,静岡市葵区瀬名中央３－５－４５－１Ｆ,054－207－8300,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-034762,㈱建築工房わかば,静岡,富士市伝法９５４－３,0545－71－8131,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-024245,㈱建築工房わたなべ,静岡,富士市石坂２７１－５,0545－51－2612,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-027535,㈱興友ハウス,静岡,裾野市伊豆島田８１４－３,055－993－5896,https://www.ko-u.co.jp,pending
22-036613,㈲こころ木造建築研究所,静岡,島田市東町１３７０－４,0547－54－4556,https://www.kokolab.jp,pending
22-021134,㈱寿建設,静岡,浜松市中央区米津町５４－４,053－441－6535,https://kotobukikensetsu.co.jp,pending
22-002110,近藤建設工業㈱,静岡,焼津市西小川２－１－２１,054－621－3000,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-009197,三倖建設㈱,静岡,静岡市葵区古庄５－１０－２９,054－261－0064,https://www.sanko-shizuoka.co.jp,pending
22-006005,静岡三基㈱,静岡,静岡市清水区袖師町５１０,054－366－1133,https://diyhome.co.jp/company/outline,pending
22-008850,住起産業㈱,静岡,三島市中２５０－５,055－972－1567,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-021104,新栄住宅㈱,静岡,浜松市中央区新橋町４１０－６,053－448－3111,https://www.shinei-jyuutaku.jp,pending
22-040571,㈱新和,静岡,静岡市駿河区下島３３０－２,054－266－4879,https://riforma.shizuoka.jp/company,pending
22-018611,末廣建設㈱,静岡,藤枝市兵太夫９８６－１,054－636－1166,https://suehiro-k.co.jp,pending
22-010872,㈱鈴木建設,静岡,掛川市大池２５４７－３,0537－21－2131,,pending
22-036627,㈱鈴木工務店,静岡,三島市八反畑１１７－１,055－971－3040,,pending
22-024223,㈱セイケンハウス工業,静岡,浜松市中央区雄踏町宇布見４８６３－３１２,053－597－1011,https://www.seiken-house.co.jp,pending
22-034801,㈱創造舎,静岡,静岡市葵区人宿町２－６－１０－２Ｆ,054－250－2121,https://sozosya.co.jp,pending
22-038777,大栄ホーム㈱,静岡,牧之原市波津３－５３,0548－52－1361,https://taiyokomuten.co.jp,pending
22-033529,㈲大建工匠,静岡,三島市富田町７－２８－２Ｆ,055－941－9067,http://www.kousyou-d.co.jp,pending
22-040437,大成ビルド㈱,静岡,静岡市葵区南安倍１－３－１０－５Ｆ,054－254－7025,https://taisei-bld.co.jp,pending
22-038063,㈱太平工務店,静岡,富士市大淵２８９７－１９,0545－32－8775,https://taiheikoumuten.com,pending
22-006274,田畑工事㈱,静岡,浜松市中央区城北１－７－１２,053－479－3711,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-007430,㈱ツチヤ・フソウホーム,静岡,浜松市中央区入野町１４１９１－１,053－448－1660,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-022231,㈲寺田建築,静岡,袋井市山科３６２３－１,0538－43－0002,,pending
22-001999,㈱寺田工務店,静岡,静岡市駿河区中田４－１－３２,054－285－0588,https://www.teradanet.com,pending
22-021193,東海住宅㈱,静岡,榛原郡吉田町住吉１８５６,0548－32－7002,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-019739,戸﨑建設㈱,静岡,焼津市南小川２－２７－５,054－656－0088,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-035543,㈱永太建工,静岡,御前崎市池新田６０９０－４,0537－85－3031,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-010909,㈲仲田工務店,静岡,藤枝市大洲２－１３－７,054－635－1822,https://www.nakada-koumuten.co.jp,pending
00-003681,中村建設㈱,静岡,浜松市中央区中沢町７１－２３,053－471－3421,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-036608,㈱ナチュラルライフ,静岡,沼津市原１４１４－１－１０１,055－969－3600,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-030938,㈱ニットーホーム,静岡,浜松市中央区瓜内町６０－１,053－443－2100,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-024962,乗松建設㈱,静岡,磐田市新開４４０,0539－62－2020,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-040162,ハウスコネクト㈱,静岡,浜松市中央区萩丘１－１０－５,053－489－5745,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-039698,㈱橋本工務店,静岡,浜松市中央区初生町５０７－１,053－522－7699,,pending
22-001031,長谷川建設㈱,静岡,榛原郡吉田町神戸６５２－１,0548－32－1422,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-023291,浜松太陽住宅㈱,静岡,浜松市中央区初生町１０２６,053－437－6030,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-031114,㈱ヒロ総合ハウジング,静岡,富士宮市小泉２３０－１,0544－28－5010,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-020551,㈱藤田建設,静岡,沼津市新沢田町７－３８,055－921－1241,,pending
22-040764,㈱フロンティア,静岡,静岡市葵区昭府２－１５－２５－１Ｆ,054－221－0005,https://frontier1215.co.jp,pending
22-020727,㈱マクス,静岡,富士市大渕３２５６－２,0545－36－2882,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-035936,美和建設㈱,静岡,静岡市葵区安倍口新田１４５－５,054－294－7545,https://www.miwa-kensetsu.jp,pending
22-036986,㈱メテックス建築事務所,静岡,静岡市駿河区八幡２－１５－２６－２Ｆ,054－288－0033,https://metecs-arch.com,pending
22-038384,㈱リブテック,静岡,浜松市東区笠井町８６８－３,053－544－7277,https://livtec.jp/company,pending
22-029794,㈲ワイズホーム,静岡,焼津市大住９４－３,054－629－7740,https://ys-home.co.jp,pending
00-027243,渡辺建設㈱,静岡,裾野市富沢３９４－１,055－992－0030,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-039182,ＯＮＥＮＥＳＳ設計企画㈱,静岡,浜松市中央区本郷町１３０８－１４,053－545－9111,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-019248,㈱朝日鉄建,静岡,富士宮市北山５２８５－９,0544－58－3839,https://asahi-yume.jp,pending
22-024494,アンフィニホームズファイナンシャルトラスト㈱,静岡,静岡市葵区紺屋町７－１５－３Ｆ,054－345－6000,https://www.sbs-mhc.co.jp,pending
22-037491,㈱ＷＥＳＴ－ＳＴＹＬＥ,静岡,湖西市太田３８５－１０,053－578－1760,https://www.hamamatsu-bmf.jp,pending
22-036520,なごみ住宅㈱,静岡,浜松市中央区初生町１２９９－１,053－415－9370,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-002342,㈱西尾組,静岡,富士市入山瀬２－２－６,0545－71－2150,http://nozaki-co.sakura.ne.jp/HP/home.html,pending
22-012469,㈱袴田工務店,静岡,静岡市葵区羽鳥２－９－３０,054－278－5855,https://fbirdhouse.com,pending
22-026445,㈱前田建設,静岡,三島市梅名５７０－２,055－977－8622,,pending
22-026014,㈱マルヨシ市川建築事務所,静岡,浜松市中央区大原町１４５－１６,053－437－1264,https://ichikawakenchiku.co.jp,pending
22-004263,山本建設㈱,静岡,三島市南二日町８－３９,055－975－4488,https://www.yamamotokensetu.co.jp,pending
00-008469,東建コーポレーション㈱,愛知,名古屋市中区丸の内２－１－３３,052－232－8000,https://www.mirai-koumuten.co.jp,pending
23-107925,名鉄都市開発㈱,愛知,名古屋市中村区名駅４－８－１８－７Ｆ,052－581－1221,https://www.m-cd.co.jp,pending
00-018121,㈱ＡＶＡＮＴＩＡ,愛知,名古屋市中区錦２－２０－１５－１２Ｆ,052－307－5090,https://www.mirai-koumuten.co.jp,pending
23-027102,㈱不動産ＳＨＯＰナカジツ,愛知,岡崎市羽根東町３－３－９,0564－55－0015,https://www.mirai-koumuten.co.jp,pending
23-057470,アイシン開発㈱,愛知,刈谷市相生町３－３,0566－27－8700,https://www.aisin-ad.co.jp,pending
00-009999,㈱ユニホー,愛知,名古屋市名東区一社３－７,052－703－1111,https://www.uniho.co.jp,pending
00-027733,㈱アールプランナー,愛知,名古屋市東区東桜１－１３－３－１０Ｆ,052－957－5820,https://www.arrgallery.jp,pending
23-040178,㈱ウッドフレンズ,愛知,名古屋市中区栄４－５－３－２Ｆ,052－249－3503,https://www.mirai-koumuten.co.jp,pending
23-103402,クラシスホーム㈱,愛知,名古屋市緑区桶狭間清水山１３０６－１,052－622－2202,https://www.mirai-koumuten.co.jp,pending
00-023233,㈱エサキホーム,愛知,一宮市東出町７－１,0586－46－4600,https://www.mirai-koumuten.co.jp,pending
23-011721,㈱フジケン,愛知,岡崎市戸崎町藤狭１－９,0564－72－2211,https://www.mirai-koumuten.co.jp,pending
T00-009870,ケイアイプランニング㈱,愛知,名古屋市中村区名駅２－３７－２１－４Ｆ－Ｃ,052－446－6544,https://kip.ki-group.co.jp:443/company,pending
00-003344,㈱近藤組,愛知,刈谷市一里山町伐払１２３,0566－36－1811,https://www.kondo.co.jp,pending
00-027216,角文㈱,愛知,刈谷市泉田町古和井１,0566－22－1811,https://www.mirai-koumuten.co.jp,pending
23-007742,小松開発工業㈱,愛知,刈谷市大手町２－１５,0566－21－5271,https://www.komatsu-kaihatsu.co.jp/business/house,pending
23-103935,アーレックス㈱,愛知,名古屋市中区丸の内２－１２－８,052－221－0001,https://www.mirai-koumuten.co.jp,pending
23-033249,丸美産業㈱,愛知,名古屋市瑞穂区瑞穂通３－２１,052－851－3511,https://www.mirai-koumuten.co.jp,pending
00-009240,サーラ住宅㈱,愛知,豊橋市白河町１００,0532－32－7272,https://www.mirai-koumuten.co.jp,pending
00-001896,山旺建設㈱,愛知,西尾市花ノ木町１－８,0563－56－3191,https://www.sanyo-kensetu.co.jp,pending
23-064269,アーキテックス㈱,愛知,岡崎市柱町折戸２０,0564－58－1555,https://architex.jp,pending
23-026521,貝沼建設㈱,愛知,名古屋市中区栄５－７－１４,052－242－1131,https://www.kainuma.co.jp,pending
23-059959,岡田建設㈱,愛知,豊川市白鳥町京次５２－１,0533－87－5191,https://www.mirai-koumuten.co.jp,pending
23-110106,㈱玉善,愛知,名古屋市中区丸の内１－１７－２,052－211－1030,https://www.tamazen.co.jp,pending
